Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,Comprehension_Question_Result,complexity
55122,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2949558372,152,737.5026316000001,262.1615789,711,268,59,20,public,6,class->block->constructor->specifier,95,4,1,0,B
55123,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2949826345,128,809.2109375,284.44375,778,268,69,20,Vehicle,7,class->block->constructor->name,95,4,2,0,B
55124,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2949954350,72,804.1616667000001,279.4683333,778,268,69,20,Vehicle,7,class->block->constructor->name,95,4,2,0,B
55125,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2950186360,160,925.07575,261.907,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,95,4,4,0,B
55126,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2950278334,88,895.9377273,266.1131818,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,95,4,4,0,B
55127,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2950442407,60,896.1973332999999,276.1353333,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,95,4,4,0,B
55128,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2950594411,108,927.95,264.3385185,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,95,4,4,0,B
55129,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2950758412,160,923.02925,270.76725,875,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,95,4,4,0,B
55130,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2950894417,104,978.6173077,274.5884615,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,95,4,7,0,B
55131,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2951066105,168,986.1102381,270.9630952,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,95,4,7,0,B
55132,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2951302200,128,987.854375,270.975625,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,95,4,7,0,B
55133,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2951534122,68,976.6117647,279.4676471,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,95,4,7,0,B
55134,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2951614206,76,1009.137368,268.7215789,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,95,4,7,0,B
55135,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2951746273,128,1007.784375,262.518125,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,95,4,7,0,B
55136,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2951954237,180,1066.092222,270.538,1068,268,6,20,",",1,class->block->constructor->parameter_list,95,4,9,0,B
55137,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2952074264,116,1072.6324140000002,266.9882759,1068,268,6,20,",",1,class->block->constructor->parameter_list,95,4,9,0,B
55138,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2952150276,72,1067.554444,277.4605556,1068,268,6,20,",",1,class->block->constructor->parameter_list,95,4,9,0,B
55139,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2952238293,84,1081.793333,263.5495238,1086,268,29,20,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,95,4,10,0,B
55140,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2952346292,80,784.2305,300.0095,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,5,1,0,B
55141,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2952446296,96,785.08625,313.0445833,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,5,1,0,B
55142,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2952746275,180,827.3942222000001,313.0146667,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,5,1,0,B
55143,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2952958030,164,865.995122,317.1129268,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,5,1,0,B
55144,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2953294130,64,908.85125,319.695,906,306,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,95,5,2,0,B
55145,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2953726141,108,904.7544444,301.7266667,906,306,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,95,5,2,0,B
55146,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2953849996,120,909.0173333,318.8573333,906,306,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,95,5,2,0,B
55147,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2954054012,200,908.3322,319.0238,906,306,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,95,5,2,0,B
55148,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2954194087,136,906.3685294,308.815,906,306,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,95,5,2,0,B
55149,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2954282122,84,899.7652381000001,311.28285710000006,906,306,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,95,5,2,0,B
55150,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2954462174,168,795.117619,337.1952381,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,6,1,0,B
55151,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2954550171,84,796.0147618999999,339.8038095,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,6,1,0,B
55152,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2954638152,84,792.6804762,342.61571430000004,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,6,1,0,B
55153,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2954802111,112,831.02,335.5571429,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,6,1,0,B
55154,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2954902361,96,828.9616667,346.7454167,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,6,1,0,B
55155,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2955238010,300,877.4845332999998,344.7784,867,343,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,95,6,2,0,B
55156,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2955238010,300,877.4845332999998,344.7784,887,343,10,16,t,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,95,6,3,0,B
55157,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2955317953,76,879.4115788999999,353.7357895,887,343,10,16,t,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,95,6,3,0,B
55158,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2955606258,260,822.4546154,375.5463077,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,7,1,0,B
55159,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2955898018,144,782.6,357.2133333,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,6,1,0,B
55160,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2955970017,68,787.6929412000001,379.5764706000001,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,7,1,0,B
55161,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2956050001,76,820.26,378.2931579,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,7,1,0,B
55162,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2956257966,204,822.3264706,372.7045098,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,7,1,0,B
55163,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2956437983,176,801.2331818,385.8804545,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,7,1,0,B
55164,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2956797756,132,832.2981818,376.4869697,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,7,1,0,B
55165,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2956993789,192,830.7754167,378.759375,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,7,1,0,B
55166,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2957113862,116,827.642069,368.6975862,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,7,1,0,B
55167,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2957221895,104,861.8203846000001,370.3276923,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,7,1,0,B
55168,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2957457864,232,866.2155172,371.5917241,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,7,1,0,B
55169,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2957533864,72,866.9222222000001,387.7694444,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,7,1,0,B
55170,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2957677888,112,917.4778571,370.7346428999999,925,379,20,16,tp,2,class->block->constructor->block->block_content->expr_stmt->expr->name,95,7,3,0,B
55171,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2957817926,136,918.8664706,385.14,925,379,20,16,tp,2,class->block->constructor->block->block_content->expr_stmt->expr->name,95,7,3,0,B
55172,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2957913909,92,919.7095652,377.03,925,379,20,16,tp,2,class->block->constructor->block->block_content->expr_stmt->expr->name,95,7,3,0,B
55173,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2958005868,56,801.265,375.5892857,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,7,1,0,B
55174,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2958457853,172,829.7890698,403.4583721,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,8,1,0,B
55175,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2958577808,80,876.2385,411.999,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,8,1,0,B
55176,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2958637782,56,886.5235713999999,414.1485714,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,8,1,0,B
55177,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2958785381,144,912.7133332999998,413.7933333,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,8,1,0,B
55178,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2958897207,84,948.9528571,409.5514286,944,415,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,95,8,2,0,B
55179,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2960329693,140,877.488,537.0502857000001,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,4,0,B
55180,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2960421726,88,870.955,530.7581818,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,4,0,B
55181,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2960521715,96,867.9,546.8358333,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,4,0,B
55182,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2960629646,104,861.9296153999999,553.6053846,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,4,0,B
55183,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2960857638,68,942.4135294,513.4976471,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,95,10,5,0,B
55184,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2960969613,72,926.7727778,547.1694444,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,4,0,B
55185,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2961053580,80,925.511,554.438,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,4,0,B
55186,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2961113573,56,929.405,532.9107143,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,4,0,B
55187,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2961225603,108,962.3085185,535.1211111,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,4,0,B
55188,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2961389881,160,969.44075,538.47075,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,4,0,B
55189,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2961630066,216,1027.749259,528.9112963,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,95,11,6,0,B
55190,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2961965540,84,1044.860952,533.247619,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,95,11,6,0,B
55191,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2962065568,96,1036.9525,519.61625,1040,506,6,16,{,1,class->block->function->block,95,10,8,0,B
55192,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2962153591,84,1038.822381,529.29,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,95,11,6,0,B
55193,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2962549415,116,860.7127586000001,505.0886206999999,817,506,97,16,accelerate,10,class->block->function->name,95,10,3,0,B
55194,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2963201414,124,867.0512902999999,550.8329032,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,4,0,B
55195,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2963261347,56,893.3271428999999,549.9228571000001,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,4,0,B
55196,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2963345304,80,895.365,551.4475,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,4,0,B
55197,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2963549406,100,902.058,536.3144,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,4,0,B
55198,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2963629443,76,921.0173684,527.8773683999999,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,4,0,B
55199,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2963721463,88,924.3086364,519.7545455000001,926,506,6,16,(,1,class->block->function->parameter_list,95,10,4,0,B
55200,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2963873463,148,922.2481081,530.0878378000001,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,4,0,B
55201,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2963981456,60,954.1153333,516.0746667,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,95,10,5,0,B
55202,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2964145420,108,967.3559259,514.4903704,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,95,10,5,0,B
55203,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2964329432,140,1029.366571,517.0985714,1040,506,6,16,{,1,class->block->function->block,95,10,8,0,B
55204,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2964653335,180,1031.112889,532.1095556,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,95,11,6,0,B
55205,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2964901334,244,1044.911475,528.8637705,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,95,11,6,0,B
55206,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2965089303,100,1044.5172,538.6196,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,95,11,6,0,B
55207,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2965437273,76,1127.921053,528.3952632,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,9,0,B
55208,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2965605403,164,1124.380244,544.8570732000001,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,9,0,B
55209,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2965857330,136,1165.5714710000002,550.0647058999999,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,9,0,B
55210,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2966021320,96,1098.637917,539.395,1089,540,10,20,>,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,95,11,8,0,B
55211,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2966021320,96,1098.637917,539.395,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,9,0,B
55212,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2966177332,88,1085.995455,534.6004545,1089,540,10,20,>,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,95,11,8,0,B
55213,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2967049164,232,1174.963103,537.7548276,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,9,0,B
55214,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2967133186,80,1164.037,535.3945,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,9,0,B
55215,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2967261214,124,1166.9138710000002,537.2296774,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,9,0,B
55216,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2967381198,116,1172.438966,529.9375861999999,1108,540,126,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,9,0,B
55217,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2967545197,72,821.1283333,575.3622222,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,1,0,B
55218,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2967613207,64,829.0575,576.87375,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,1,0,B
55219,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2967849210,192,863.6110417000001,582.7316667,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,1,0,B
55220,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2967969209,104,926.3261538,565.8757692,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,1,0,B
55221,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2968113128,140,930.5514286,580.6348571000001,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,1,0,B
55222,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2968248935,132,933.0836364,576.7654545,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,1,0,B
55223,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2968336970,84,967.8190476,583.1885714,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,1,0,B
55224,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2968648973,188,1066.43617,574.7419149,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,0,B
55225,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2968756994,104,1051.175,580.5776923,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,0,B
55226,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2968829017,68,1051.191765,592.7652941,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,0,B
55227,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2968937115,80,1094.31,590.5375,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,0,B
55228,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2969293115,108,901.8459259,546.1211111,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,95,11,4,0,B
55229,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2969781085,72,975.0177778,589.0072222,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,1,0,B
55230,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2970053089,92,1041.264783,569.4934783,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,95,12,3,0,B
55231,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2970668965,116,803.4493102999999,613.5310344999999,791,616,39,14,else,4,class->block->function->block->block_content->if_stmt->else,95,13,2,0,B
55232,5,176,vehicle_java2.jpg,vehicle_java2.jpg,2970896917,224,805.4039286000001,628.7883929,791,616,39,14,else,4,class->block->function->block->block_content->if_stmt->else,95,13,2,0,B
