Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,Comprehension_Question_Result,complexity
43064,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14627294563,56,952.735,309.86285710000004,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,80,3,7,0,A
43065,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14627890397,196,777.0177551,348.3053061,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,80,4,1,0,A
43066,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14628310365,96,788.9745833,302.15,740,297,86,16,Rectangle,9,class->block->constructor->name,80,3,2,0,A
43067,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14628690383,124,783.3590323,340.5551613,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,80,4,1,0,A
43068,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14629130420,132,731.8075758,367.2624242,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,80,5,1,0,A
43069,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14629222378,68,832.5664706,371.1152941,829,370,18,15,y1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,80,5,3,0,A
43070,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14629354157,100,818.9936,337.3172,809,333,10,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,80,4,2,0,A
43071,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14629354157,100,818.9936,337.3172,829,333,19,16,x1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,80,4,3,0,A
43072,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14630422295,100,748.1648,378.284,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,80,5,1,0,A
43073,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14630546267,76,776.74,382.8831579,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,80,5,1,0,A
43074,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14630630262,80,768.315,369.369,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,80,5,1,0,A
43075,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14630862264,124,805.7529032000001,397.0622581,809,407,10,14,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,80,6,2,0,A
43076,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14631066259,80,824.316,396.359,829,407,18,14,x2,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,80,6,3,0,A
43077,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14631194128,124,836.69,407.37645160000005,829,407,18,14,x2,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,80,6,3,0,A
43078,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14631298022,56,826.9921429,438.4257143,829,441,18,22,y2,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,80,7,3,0,A
43079,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14631502084,72,775.44,403.0605556,734,407,65,14,this.x2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,80,6,1,0,A
43080,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14631618139,64,771.789375,412.69,734,407,65,14,this.x2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,80,6,1,0,A
43081,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14631822158,60,751.6613332999999,379.9706667,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,80,5,1,0,A
43082,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14631938141,56,742.9485714,366.5692857,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,80,5,1,0,A
43083,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14632378112,108,779.6485184999999,375.9025926000001,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,80,5,1,0,A
43084,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14632650101,152,686.1565789,519.3021053,672,515,58,15,public,6,class->block->function->type->specifier,80,9,1,0,A
43085,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14632834139,72,761.2622222,550.3305556,741,552,27,16,int,3,class->block->function->type->name,80,10,2,0,A
43086,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14632958202,64,748.198125,556.7875,741,552,27,16,int,3,class->block->function->type->name,80,10,2,0,A
43087,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14633142074,96,756.9166667000001,529.9820833000001,740,515,28,15,int,3,class->block->function->type->name,80,9,2,0,A
43088,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14633318017,128,798.9671875,543.6853125,778,552,58,16,height,6,class->block->function->name,80,10,3,0,A
43089,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14633394000,72,793.2066667,527.9938889,778,515,49,15,width,5,class->block->function->name,80,9,3,0,A
43090,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14633497997,92,923.9034783,545.2556522000001,904,552,57,16,return,6,class->block->function->block->block_content->return,80,10,7,0,A
43091,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14633661987,160,934.46125,539.95275,904,552,57,16,return,6,class->block->function->block->block_content->return,80,10,7,0,A
43092,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14633737980,72,923.0888889,541.0216667000001,904,552,57,16,return,6,class->block->function->block->block_content->return,80,10,7,0,A
43093,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14633837987,96,919.6208332999998,554.5733333,904,552,57,16,return,6,class->block->function->block->block_content->return,80,10,7,0,A
43094,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14634006005,64,994.004375,519.7725,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,80,9,8,0,A
43095,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14634070013,60,1005.209333,520.262,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,80,9,8,0,A
43096,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14634449955,60,739.4073333,546.366,741,552,27,16,int,3,class->block->function->type->name,80,10,2,0,A
43097,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14635042356,92,731.6695652000001,545.466087,741,552,27,16,int,3,class->block->function->type->name,80,10,2,0,A
43098,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14635210079,60,717.5786667,546.6546667,672,552,58,16,public,6,class->block->function->type->specifier,80,10,1,0,A
43099,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14635641863,76,683.1073683999999,543.5668421,672,552,58,16,public,6,class->block->function->type->specifier,80,10,1,0,A
43100,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14635753844,64,669.509375,521.688125,672,515,58,15,public,6,class->block->function->type->specifier,80,9,1,0,A
43101,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14635921841,64,752.409375,529.3525,740,515,28,15,int,3,class->block->function->type->name,80,9,2,0,A
43102,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14636045837,120,753.5933332999999,547.6086667000001,741,552,27,16,int,3,class->block->function->type->name,80,10,2,0,A
43103,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14636262023,56,787.02,521.9292857,778,515,49,15,width,5,class->block->function->name,80,9,3,0,A
43104,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14636338161,72,798.4588888999999,519.6066666999999,778,515,49,15,width,5,class->block->function->name,80,9,3,0,A
43105,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14636697962,56,941.4192857,524.7642857,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,80,9,7,0,A
43106,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14636877463,112,941.8728571,516.1514286,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,80,9,7,0,A
43107,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14637213719,56,1024.319286,512.7035714,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,80,9,8,0,A
43108,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14637497768,112,974.4728571,551.2782143,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,80,10,8,0,A
43109,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14638316769,72,1147.589444,524.905,1155,515,5,15,;,1,class->block->function->block,80,9,11,0,A
43110,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14638817488,160,811.73075,576.26225,807,588,39,20,area,4,class->block->function->name,80,11,3,0,A
43111,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14639317663,80,741.0215,589.0945,740,588,57,20,double,6,class->block->function->type->name,80,11,2,0,A
43112,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14639537658,68,715.4658824,616.8488235,672,624,58,16,public,6,class->block->function->type->specifier,80,12,1,0,A
43113,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14639673652,56,724.0878571000001,652.3964286,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,80,13,1,0,A
43114,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14639793652,116,718.5255172000001,629.9268966,672,624,58,16,public,6,class->block->function->type->specifier,80,12,1,0,A
43115,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14640041633,84,752.8471429,596.1828571000001,740,588,57,20,double,6,class->block->function->type->name,80,11,2,0,A
43116,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14640149624,64,745.10375,625.75,740,624,57,16,static,6,class->block->function->type->specifier,80,12,2,0,A
43117,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14640337623,96,714.9508333,624.03,672,624,58,16,public,6,class->block->function->type->specifier,80,12,1,0,A
43118,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14640565521,80,806.058,623.3290000000001,808,624,39,16,void,4,class->block->function->type->name,80,12,3,0,A
43119,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14640697400,100,810.9012,665.12,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,80,13,1,0,A
43120,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14640973465,140,854.9265714,627.1428571,854,624,40,16,main,4,class->block->function->name,80,12,4,0,A
43121,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14641101457,68,828.4488235,639.7188235,808,624,39,16,void,4,class->block->function->type->name,80,12,3,0,A
43122,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14641257489,72,922.3194444,632.2788889,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,80,12,6,0,A
43123,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14641409483,100,923.2704,603.2628,913,588,58,20,return,6,class->block->function->block->block_content->return,80,11,7,0,A
43124,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14641617582,96,1007.578333,623.0070833,1010,624,5,16,],1,class->block->function->parameter_list->parameter->decl->type->name->index,80,12,8,0,A
43125,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14641937405,168,926.7785714,596.6766667,913,588,58,20,return,6,class->block->function->block->block_content->return,80,11,7,0,A
43126,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14642049462,108,915.0418519,589.7685184999999,913,588,58,20,return,6,class->block->function->block->block_content->return,80,11,7,0,A
43127,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14642233514,96,924.3333332999998,602.56875,913,588,58,20,return,6,class->block->function->block->block_content->return,80,11,7,0,A
43128,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14642309425,72,921.8588889,619.8266667,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,80,12,6,0,A
43129,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14642437062,108,960.0737037,599.9396296,913,588,58,20,return,6,class->block->function->block->block_content->return,80,11,7,0,A
43130,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14642568973,56,966.8814286,621.685,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,80,12,6,0,A
43131,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14642673172,56,965.8057143,616.3207143,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,80,12,6,0,A
43132,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14642853380,72,913.9261111,639.3227778,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,80,12,6,0,A
43133,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14643213425,60,704.1160000000001,606.404,672,588,58,20,public,6,class->block->function->type->specifier,80,11,1,0,A
43134,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14643321409,68,709.1029412,639.8982352999999,672,624,58,16,public,6,class->block->function->type->specifier,80,12,1,0,A
43135,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14643441394,64,705.48125,620.38125,672,624,58,16,public,6,class->block->function->type->specifier,80,12,1,0,A
43136,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14643789354,72,746.695,621.9872222,740,624,57,16,static,6,class->block->function->type->specifier,80,12,2,0,A
43137,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14644033342,56,741.2321429,649.5571428999999,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,80,13,1,0,A
43138,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14644353313,104,762.09,626.7453846,740,624,57,16,static,6,class->block->function->type->specifier,80,12,2,0,A
43139,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14644613129,96,725.4570832999999,611.6233333,672,624,58,16,public,6,class->block->function->type->specifier,80,12,1,0,A
43140,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14644777238,116,812.5906897000001,623.5296552,808,624,39,16,void,4,class->block->function->type->name,80,12,3,0,A
43141,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14644949257,72,800.9177778,658.685,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,80,13,1,0,A
43142,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14645041215,88,799.8327272999999,656.2445455,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,80,13,1,0,A
43143,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14645129173,84,802.3395237999999,653.9923809999999,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,80,13,1,0,A
43144,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14645201188,68,799.1741176,637.1511765,808,624,39,16,void,4,class->block->function->type->name,80,12,3,0,A
43145,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14645325241,84,775.9161905,667.7885714,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,80,13,1,0,A
43146,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14645409260,80,791.5189999999999,671.8739999999999,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,80,13,1,0,A
43147,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14645589267,176,802.6359091,659.1029545,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,80,13,1,0,A
43148,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14645813258,144,882.4455556,656.8777778,886,658,10,17,=,1,class->block->function->block->block_content->decl_stmt->decl->init,80,13,3,0,A
43149,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14646305006,80,786.4110000000001,663.132,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,80,13,1,0,A
43150,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14646449001,140,783.4462857000001,652.3665714,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,80,13,1,0,A
43151,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14647069109,88,987.3822727,651.2477273,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,80,13,5,0,A
43152,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14647249118,80,920.7625,629.8025,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,80,12,6,0,A
43153,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14647353122,56,886.2157143,618.4635714,854,624,40,16,main,4,class->block->function->name,80,12,4,0,A
43154,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14647493072,68,889.9735294,621.9847059,854,624,40,16,main,4,class->block->function->name,80,12,4,0,A
43155,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14647569042,56,831.62,624.7078571000001,808,624,39,16,void,4,class->block->function->type->name,80,12,3,0,A
43156,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14647897089,68,939.6870588,596.1564706,913,588,58,20,return,6,class->block->function->block->block_content->return,80,11,7,0,A
43157,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14648153126,96,939.1429167,581.5954167,913,588,58,20,return,6,class->block->function->block->block_content->return,80,11,7,0,A
43158,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14648333013,68,1124.715882,656.0923529,1137,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,80,13,11,0,A
43159,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14648496966,160,1134.005,654.908,1137,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,80,13,11,0,A
43160,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14648672951,64,1100.01875,655.49125,1098,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,80,13,9,0,A
43161,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14649137213,96,770.09875,673.0366667000001,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,80,13,1,0,A
43162,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14649485193,96,822.1154167000001,639.7575,808,624,39,16,void,4,class->block->function->type->name,80,12,3,0,A
43163,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14649777380,64,949.555625,638.69625,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,80,12,6,0,A
43164,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14649865386,84,938.0395238,629.2938095,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,80,12,6,0,A
43165,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14649929262,60,945.9486667,648.9506667,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,80,13,5,0,A
43166,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14650240724,180,996.2315556,637.4526667,993,624,5,16,[,1,class->block->function->parameter_list->parameter->decl->type->name->index,80,12,7,0,A
43167,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14650416801,68,924.6164706,654.18,905,658,30,17,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,80,13,4,0,A
43168,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14650496821,76,924.3142105,636.9315789,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,80,12,6,0,A
43169,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14650708863,120,750.0206667,708.3626667000001,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,80,14,1,0,A
43170,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14651164759,92,827.7517391,689.2508696000001,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,80,14,1,0,A
43171,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14651352719,108,872.8348148,721.2807407,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,80,15,2,0,A
43172,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14651612915,120,920.025,705.3893333,919,697,4,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,80,14,2,0,A
43173,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14651680941,64,912.575,727.60125,905,730,30,19,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,80,15,4,0,A
43174,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14651756927,72,894.0188889000001,732.0761111,886,730,10,19,=,1,class->block->function->block->block_content->decl_stmt->decl->init,80,15,3,0,A
43175,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14651756927,72,894.0188889000001,732.0761111,905,730,30,19,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,80,15,4,0,A
43176,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14652196609,108,1091.73963,737.1933333,1099,730,7,19,5,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,80,15,9,0,A
43177,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14652473045,64,777.764375,747.573125,732,730,87,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,80,15,1,0,A
43178,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14652624913,96,834.53625,765.8395833,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,80,16,1,0,A
43179,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14652696810,68,826.7894117999999,767.2547059,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,80,16,1,0,A
43180,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14653193109,108,932.31,757.7292593,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,80,16,3,0,A
43181,2,132,rectangle_java2.jpg,rectangle_java2.jpg,14653329547,72,947.4366667000002,763.4055556,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,80,16,3,0,A
